University of Birmingham Positron Imaging Centre

This is a sample of an experiment run at the University of Birmingham. It
consists of two 1 mm diameter alumina particles with Fluorine-18 radioactive
tracer material. The particles rotate at 42 rpm, each describing one full
circle. The two parallel screens of the ADAC detector are separated by 712 mm.
Each row represents [t, x1, y1, x2, y2], where the `t` represents the LoR
capture time is milliseconds, x1 and y1 represent the LoR coordinates on the
first detector screen in millimeters, and x2 and y2 represent the LoR
coordinates on the second detector screen in millimeters.

Separation=   712
f(opt) :  0.050      Displacement parameters :    300,   400,  1500
Fixed slices:    250 events/slice,    1 locations/slice     
 
1437.4	128.0	150.4	378.8	298.5
1437.4	254.3	168.7	191.2	268.5
1437.4	342.8	226.6	329.8	337.5
1437.4	263.7	252.5	187.6	133.9
1437.4	174.1	148.7	326.3	316.8
1437.5	410.0	459.0	268.5	126.8
1437.5	190.0	227.1	287.9	175.2
1437.5	344.0	362.9	361.7	276.7
1437.5	129.2	456.7	121.5	133.3
1437.5	385.3	189.4	381.1	403.0
1437.6	464.9	326.9	341.0	323.3
1437.6	276.7	220.7	281.4	315.6
1437.6	152.2	159.3	357.0	281.4
1437.6	358.7	286.1	339.2	381.1
1437.6	461.4	223.0	184.1	487.3
1437.6	294.4	262.5	456.7	428.9
1437.6	372.3	162.2	417.1	439.5
1437.6	154.6	251.9	343.4	146.9
1437.6	243.7	373.5	324.5	115.6
1437.6	338.1	200.6	270.8	142.8
1437.7	149.3	138.6	329.8	94.4
1437.7	263.7	408.3	489.1	213.6
1437.7	296.8	185.3	439.5	533.4
1437.7	451.9	479.1	198.2	97.3
1437.7	260.8	92.0	181.7	388.2
1437.7	298.5	183.5	430.7	541.0
1437.7	135.7	230.1	381.7	175.8
1437.7	168.1	164.0	320.4	289.1
1437.8	300.3	194.1	417.1	543.4
1437.8	162.8	131.6	330.4	335.1
1437.8	433.1	380.0	229.5	249.0
1437.8	158.1	156.4	428.3	101.5
1437.8	452.5	356.4	203.0	273.8
1437.8	320.4	377.0	405.3	248.4
1437.9	361.7	431.3	339.8	167.0
1437.9	262.0	309.2	344.0	377.6
1437.9	398.8	379.4	327.5	213.0
1437.9	372.9	367.6	320.4	274.9
1438.0	296.2	299.1	444.3	364.6
1438.0	439.0	416.0	216.5	175.2
1438.0	227.7	180.5	237.8	249.0
1438.1	491.5	449.0	151.6	141.0
1438.1	458.4	442.5	191.2	145.7
1438.1	483.8	274.9	339.2	445.5
1438.1	355.8	279.1	126.8	226.6
1438.1	344.6	455.5	374.6	135.7
1438.1	418.9	125.1	361.1	418.3
1438.2	167.6	175.2	323.3	244.9
1438.2	333.4	462.6	392.4	114.5
1438.2	436.6	285.6	425.4	301.5
1438.3	344.0	211.8	288.5	247.2
1438.3	480.3	185.9	447.8	114.5
1438.3	299.1	73.8	112.1	410.0
1438.3	273.2	355.8	259.0	245.4
1438.3	355.2	220.7	217.1	426.6
1438.4	136.9	249.0	364.0	146.3
1438.4	144.0	185.9	368.8	249.6
1438.4	489.1	187.0	151.6	551.1
1438.4	302.7	466.1	455.5	269.6
1438.4	150.4	289.7	371.1	86.7
1438.5	403.0	66.7	145.1	427.8
1438.5	253.7	228.3	197.6	169.3
1438.5	237.2	237.8	217.1	162.8
1438.5	277.3	256.6	464.3	433.6
1438.5	371.7	479.7	332.8	85.0
1438.5	123.9	172.9	405.3	267.9
1438.5	208.9	193.5	263.1	231.9
1438.6	328.0	194.1	382.9	525.7
1438.6	253.1	285.0	174.6	95.6
1438.6	308.0	326.9	439.5	274.9
1438.6	390.6	51.3	416.0	175.2
1438.6	394.7	427.2	475.0	312.1
1438.6	152.8	238.9	340.4	128.6
1438.6	176.4	90.3	306.8	383.5
1438.6	318.6	416.0	279.7	87.3
1438.6	294.4	342.2	444.9	306.2
1438.6	295.0	308.0	420.1	350.5
1438.6	306.8	290.9	410.0	397.1
1438.6	408.3	274.4	290.9	391.2
1438.7	263.1	129.2	175.2	326.9
1438.7	293.8	242.5	437.2	447.8
1438.7	482.6	199.4	154.6	531.0
1438.7	203.0	87.3	180.5	389.4
1438.7	401.8	371.1	198.8	483.2
1438.7	328.0	216.5	305.6	375.8
1438.8	315.1	457.2	420.1	139.2
1438.9	393.5	405.9	424.8	128.0
1438.9	161.7	121.5	335.1	337.5
1438.9	353.4	240.1	366.4	486.2
1439.0	298.5	333.9	437.2	313.9
1439.0	490.3	345.1	139.8	302.1
1439.0	337.5	271.4	305.0	155.8
1439.0	243.7	179.9	209.4	253.1
1439.0	274.4	485.6	294.4	337.5
1439.0	247.2	117.4	197.1	350.5
1439.1	273.8	210.6	475.5	504.5
1439.1	159.3	411.8	148.7	442.5
1439.1	190.6	180.5	283.2	246.6
1439.1	167.6	431.9	262.5	427.2
1439.1	403.6	182.9	275.5	549.3
1439.1	212.4	253.1	254.9	139.2
1439.1	320.4	283.8	368.8	372.3
1439.2	132.2	151.0	382.3	285.6
1439.2	137.5	167.0	365.2	274.4
1439.2	467.9	186.4	182.9	544.0
1439.2	255.5	219.5	326.3	119.8
1439.2	228.9	295.0	233.6	74.3
1439.2	259.0	149.9	176.4	295.0
1439.2	117.4	240.1	188.8	519.8
1439.2	232.5	332.2	466.7	305.6
1439.2	369.9	321.0	263.1	315.6
1439.2	460.2	368.8	283.8	293.8
1439.3	255.5	157.5	206.5	250.2
1439.3	120.9	182.9	390.6	233.6
1439.3	454.3	265.5	114.5	357.0
1439.4	259.6	509.8	172.9	178.2
1439.4	250.2	267.9	485.6	425.4
1439.4	136.9	255.5	390.0	174.1
1439.4	375.2	227.7	342.8	460.8
1439.5	439.0	296.8	215.9	379.4
1439.5	121.5	284.4	394.7	89.1
1439.6	297.4	156.9	116.2	277.3
1439.6	410.0	499.1	274.9	62.5
1439.6	283.2	256.6	480.9	426.0
1439.6	243.1	283.8	203.6	90.3
1439.6	369.3	430.1	475.0	290.9
1439.7	277.9	275.5	188.8	187.6
1439.7	345.1	496.8	313.3	222.4
1439.7	443.1	355.8	432.5	401.2
1439.8	158.7	176.4	336.3	269.0
1439.8	399.4	367.0	314.5	294.4
1439.8	146.3	217.7	355.2	185.3
1439.8	172.9	89.1	464.9	273.8
1439.8	364.0	410.0	354.6	208.3
1439.8	364.0	321.0	329.8	332.8
1439.9	461.4	402.4	207.1	224.2
1439.9	217.7	79.7	236.6	411.8
1439.9	158.1	319.2	248.4	435.4
1439.9	140.4	508.6	403.6	64.9
1440.0	274.4	280.2	436.6	401.8
1440.0	448.4	527.5	178.2	447.2
1440.0	325.7	276.7	404.1	390.6
1440.0	279.1	226.0	159.3	169.3
1440.0	143.4	73.8	354.6	419.5
1440.0	136.9	193.5	363.4	244.3
1440.0	240.1	237.8	462.6	461.4
1440.0	213.6	78.5	248.4	417.1
1440.1	144.0	303.3	274.4	447.2
1440.1	487.9	396.5	149.3	214.2
1440.1	348.1	271.4	354.6	413.6
1440.1	408.9	366.4	257.8	287.9
1440.2	128.6	326.3	394.7	77.9
1440.2	224.8	211.8	221.8	194.1
1440.2	408.9	349.9	270.2	282.0
1440.2	210.6	89.7	358.7	321.5
1440.3	434.2	269.0	228.3	418.9
1440.3	262.0	120.4	187.0	352.8
1440.3	365.2	282.6	343.4	400.6
1440.3	403.0	451.9	325.1	142.2
1440.3	225.4	48.4	237.8	453.1
1440.3	144.6	237.2	382.3	165.2
1440.3	221.8	61.4	249.0	426.6
1440.4	296.2	224.2	121.5	191.2
1440.5	281.4	151.6	162.8	328.0
1440.5	485.0	182.3	325.7	266.1
1440.5	358.1	372.9	210.0	181.7
1440.5	269.6	299.1	168.1	72.6
1440.5	262.5	146.9	175.8	305.6
1440.5	309.2	440.7	420.7	156.4
1440.6	342.8	459.0	110.3	128.0
1440.6	331.0	461.4	390.6	128.6
1440.6	428.3	436.6	227.1	157.5
1440.6	180.5	285.6	149.3	251.3
1440.6	418.9	467.3	228.9	322.7
1440.7	395.3	455.5	128.0	242.5
1440.7	203.0	203.0	259.6	221.2
1440.7	252.5	286.1	375.8	288.5
1440.7	374.6	411.2	319.8	181.1
1440.7	345.7	201.2	114.5	329.2
1440.7	413.0	223.6	459.0	318.6
1440.7	151.6	172.9	420.1	93.8
1440.8	277.9	92.0	449.6	498.0
1440.8	323.3	242.5	349.3	421.3
1440.8	486.2	387.0	238.4	307.4
1440.9	382.9	241.3	230.1	405.9
1440.9	293.2	460.2	415.4	188.8
1440.9	256.1	89.1	166.4	529.2
1440.9	243.1	93.2	339.2	329.2
1441.0	148.1	129.8	137.5	243.1
1441.0	452.5	296.2	178.2	345.7
1441.0	469.0	320.4	137.5	168.7
1441.0	276.7	228.3	298.0	117.4
1441.0	178.8	265.5	309.2	320.4
1441.0	172.9	139.8	397.1	217.1
1441.0	287.9	170.5	414.8	93.8
1441.0	266.1	247.8	339.8	372.3
1441.1	419.5	376.4	311.5	269.0
1441.1	169.9	167.6	137.5	437.8
1441.1	350.5	106.2	414.8	443.1
1441.1	313.3	246.0	443.7	75.5
1441.1	392.9	218.3	210.0	447.2
1441.1	490.3	339.2	358.1	413.0
1441.2	144.0	83.8	313.9	467.9
1441.2	296.8	286.7	351.0	475.5
1441.2	192.9	253.1	145.1	94.4
1441.2	290.3	299.1	467.3	494.4
1441.2	274.4	213.6	164.6	419.5
1441.2	302.1	53.7	205.3	58.4
1441.3	182.3	224.8	281.4	434.2
1441.3	411.2	260.8	309.2	235.4
1441.3	250.8	306.2	196.5	467.3
1441.3	453.7	272.6	161.1	306.2
1441.3	276.1	223.0	312.1	431.3
1441.3	379.4	253.7	374.1	156.9
1441.3	427.8	173.5	296.2	242.5
1441.4	128.0	348.7	308.0	453.1
1441.4	173.5	51.9	254.3	156.9
1441.4	413.0	439.0	158.1	341.0
1441.4	369.3	346.9	416.0	221.2
1441.4	441.9	194.1	227.1	113.3
1441.4	298.0	293.2	336.3	71.4
1441.4	200.0	257.2	359.3	377.6
1441.4	139.8	105.0	259.6	522.7
1441.5	368.8	215.9	361.1	372.3
1441.5	142.8	107.4	259.6	418.9
1441.6	259.6	83.8	205.9	339.2
1441.6	455.5	316.8	382.9	373.5
1441.6	341.6	347.5	420.7	333.4
1441.6	398.8	317.4	366.4	95.6
1441.6	433.6	371.7	294.4	326.3
1441.6	490.3	223.0	332.2	351.0
1441.6	289.1	110.9	246.0	261.4
1441.6	394.7	518.0	159.3	364.0
1441.7	303.9	465.5	235.4	320.4
1441.7	249.0	165.2	239.5	446.6
1441.7	471.4	244.9	229.5	341.0
1441.7	266.1	178.8	426.0	299.7
1441.7	390.6	448.4	159.3	259.6
1441.7	277.3	236.0	283.2	134.5
1441.8	446.6	483.8	477.3	485.0
1441.8	328.0	303.9	213.0	86.1
1441.8	280.8	208.3	299.1	389.4
1441.9	389.4	147.5	156.9	394.7
1441.9	207.1	276.7	371.7	184.7
1441.9	222.4	83.8	257.2	97.9
1441.9	287.9	80.8	249.6	381.1
1442.0	246.6	84.4	138.1	408.9
1442.0	256.1	473.2	194.1	398.2
1442.0	112.7	266.7	323.3	328.0
1442.0	365.8	401.8	413.0	116.8
1442.0	182.9	169.3	477.9	310.3
1442.0	442.5	151.0	237.2	71.4
1442.0	382.3	397.1	218.9	308.0
1442.1	338.1	376.4	171.1	216.5
1442.1	351.6	194.1	349.9	274.4
1442.1	138.1	154.0	365.8	523.9
1442.1	296.2	348.1	369.9	295.6
1442.1	284.4	341.6	440.7	290.9
1442.1	298.0	277.3	351.0	361.1
1442.2	285.6	489.1	161.1	79.7
1442.2	290.3	109.2	428.3	211.8
1442.2	446.6	186.4	176.4	174.6
1442.2	251.9	96.8	166.4	372.3
1442.2	211.2	205.9	199.4	384.1
1442.3	289.1	506.2	221.2	316.8
1442.3	198.2	112.1	435.4	329.2
1442.3	257.8	100.9	248.4	340.4
1442.3	181.1	138.1	204.7	371.1
1442.3	272.0	120.4	295.0	329.8
1442.3	190.6	343.4	145.1	333.4
1442.4	314.5	59.6	340.4	144.0
1442.4	246.0	428.9	363.4	468.5
1442.4	345.7	83.2	300.3	227.7
1442.4	203.6	200.6	236.6	404.7
1442.4	410.6	176.4	344.0	499.1
1442.5	445.5	381.1	249.6	256.6
1442.5	150.4	244.3	345.7	149.3
1442.6	457.2	367.6	204.7	256.1
1442.6	178.2	114.5	284.4	369.3
1442.6	215.9	155.2	382.3	199.4
1442.6	190.6	231.3	272.6	179.4
1442.6	468.5	196.5	171.7	521.6
1442.6	480.9	112.1	213.6	90.3
1442.6	356.4	461.4	345.7	123.9
1442.6	272.0	60.2	155.2	438.4
1442.6	154.6	59.0	134.5	106.8
1442.7	456.7	205.9	187.6	250.8
1442.7	196.5	74.3	272.6	434.2
1442.8	258.4	133.9	171.7	322.7
1442.8	224.2	310.3	230.7	52.5
1442.8	227.7	94.4	211.8	403.0
1442.8	452.5	399.4	194.7	209.4
1442.8	192.3	161.1	429.5	72.0
1442.9	217.1	164.6	237.2	286.1
1442.9	182.3	131.6	291.5	334.5
1442.9	329.8	478.5	403.0	76.7
1442.9	418.3	178.8	273.8	519.2
1442.9	489.1	402.4	146.9	193.5
1442.9	400.6	207.1	309.2	525.1
1442.9	451.4	236.6	338.1	503.9
1442.9	485.6	379.4	143.4	246.6
1442.9	415.4	264.3	241.3	420.7
1442.9	386.5	203.0	312.1	506.2
1442.9	365.8	421.9	342.2	167.6
1443.0	426.0	190.0	255.5	554.0
1443.0	491.5	344.6	154.0	300.3
1443.0	265.5	283.8	168.1	96.8
1443.0	308.0	436.0	399.4	146.3
1443.0	339.2	424.8	352.2	181.7
1443.0	313.3	233.6	418.9	257.8
1443.1	333.9	291.5	383.5	380.5
1443.1	281.4	133.3	429.5	240.1
1443.1	467.9	465.5	186.4	111.5
1443.1	392.9	487.3	298.5	80.8
1443.1	127.4	302.7	390.0	190.0
1443.1	395.3	258.4	302.7	430.7
1443.1	476.7	286.1	155.8	426.0
1443.2	211.2	149.9	257.8	308.0
1443.2	176.4	285.6	309.8	77.9
1443.2	268.5	171.1	398.2	301.5
1443.2	247.2	102.1	169.9	358.1
1443.3	346.3	449.0	371.1	142.2
1443.3	136.3	82.6	351.6	360.5
1443.3	306.8	342.2	139.8	159.3
1443.3	436.0	548.1	401.2	69.0
1443.3	468.5	296.8	179.9	365.8
1443.3	412.4	243.1	307.4	505.0
1443.4	220.1	169.9	244.3	279.7
1443.4	431.3	472.6	263.7	339.8
1443.4	365.8	416.5	132.2	178.2
1443.4	189.4	227.1	286.7	183.5
1443.4	333.4	495.0	428.3	312.1
1443.4	273.2	93.8	172.3	382.9
1443.4	274.4	420.7	462.0	191.8
1443.4	262.5	221.2	449.6	244.3
1443.4	113.3	190.6	412.4	237.8
1443.5	160.5	229.5	383.5	160.5
1443.5	299.7	539.8	375.8	511.5
1443.5	493.8	298.5	156.4	382.9
1443.5	354.6	244.3	340.4	439.0
1443.6	263.1	291.5	473.8	385.3
1443.6	436.6	299.1	210.0	70.8
1443.6	286.7	496.2	453.1	76.1
1443.6	361.7	288.5	339.8	385.9
1443.6	408.3	423.0	263.1	180.5
1443.6	125.1	259.6	380.5	161.1
1443.6	335.1	349.3	452.5	547.5
1443.6	331.0	357.0	374.6	283.8
1443.7	145.7	298.0	326.3	106.2
1443.7	185.9	159.3	293.8	298.0
1443.7	351.6	229.5	370.5	475.0
1443.7	284.4	191.8	441.3	508.0
1443.7	267.3	387.0	180.5	230.1
1443.7	411.8	346.9	264.3	284.4
1443.7	377.6	239.5	316.8	433.1
1443.8	290.9	174.6	125.1	262.0
1443.8	305.6	290.9	430.1	382.3
1443.9	234.8	207.7	204.7	204.7
1443.9	493.2	361.1	208.9	128.6
1443.9	351.0	470.2	345.1	92.0
1443.9	242.5	293.8	200.0	77.3
1443.9	394.7	226.0	281.4	469.6
1443.9	281.4	414.2	472.0	184.1
1444.0	463.7	358.7	149.9	263.7
1444.0	155.8	412.4	336.9	217.7
1444.1	286.1	110.9	135.1	361.7
1444.1	489.1	449.0	434.2	434.8
1444.2	204.7	57.2	234.2	439.5
1444.2	375.8	365.8	319.2	265.5
1444.2	164.6	279.1	339.2	93.2
1444.2	243.1	161.1	215.4	291.5
1444.3	342.8	505.0	139.2	270.2
1444.3	378.2	443.1	309.2	162.2
1444.3	428.9	248.4	243.1	447.2
1444.3	337.5	166.4	404.1	208.3
1444.3	217.1	555.8	174.1	308.6
1444.4	298.5	319.8	414.8	323.3
1444.4	424.2	472.6	455.5	209.4
1444.4	142.2	308.0	296.2	86.1
1444.4	238.9	400.6	338.7	304.4
1444.4	280.2	49.0	336.9	380.0
1444.4	280.8	278.5	152.8	99.1
1444.4	342.8	214.2	376.4	500.9
1444.5	433.1	197.6	238.4	508.0
1444.5	146.9	299.1	214.2	385.3
1444.5	346.3	122.7	331.6	515.1
1444.5	427.2	184.7	243.7	536.9
1444.5	135.1	231.9	373.5	140.4
1444.5	226.6	66.1	213.6	434.2
1444.6	266.1	85.6	303.3	109.7
1444.6	349.9	368.8	339.2	255.5
1444.6	314.5	347.5	417.7	293.2
1444.6	218.9	82.6	242.5	426.6
1444.7	137.5	178.2	371.1	245.4
1444.7	145.1	294.4	369.3	152.8
1444.7	453.1	455.5	215.4	142.8
1444.7	331.6	249.6	380.0	421.3
1444.7	195.3	304.4	273.2	68.4
1444.7	338.7	468.5	379.4	108.6
1444.7	426.0	427.2	413.0	420.7
1444.7	191.8	499.1	400.0	243.7
1444.8	457.2	313.3	197.1	343.4
1444.9	123.9	295.0	296.2	321.0
1444.9	145.7	280.8	348.7	96.8
1444.9	293.2	237.8	476.7	459.6
1445.0	171.1	244.9	411.2	503.3
1445.0	145.7	298.5	362.3	125.7
1445.0	273.2	255.5	473.8	418.3
1445.0	270.8	447.8	480.3	146.9
1445.0	162.2	84.4	322.1	402.4
1445.0	477.9	375.2	211.8	150.4
1445.0	299.7	496.2	445.5	66.1
1445.0	253.7	192.9	190.0	247.2
1445.0	172.9	140.4	282.6	329.8
1445.1	259.6	337.5	356.4	52.5
1445.1	373.5	512.1	327.5	197.6
1445.1	268.5	308.6	162.8	60.2
1445.2	237.2	101.5	228.3	410.0
1445.2	290.9	66.1	134.5	418.9
1445.2	478.5	480.3	175.2	119.2
1445.2	216.5	66.1	259.6	446.0
1445.2	210.0	77.9	246.0	433.1
1445.3	241.3	142.2	203.0	307.4
1445.3	177.6	108.6	298.0	390.6
1445.3	119.8	298.5	226.0	372.3
1445.4	217.7	214.2	201.8	284.4
1445.4	364.0	467.3	345.1	133.9
1445.4	346.3	232.5	365.8	459.6
1445.4	262.5	500.3	112.7	126.8
1445.5	175.8	273.2	278.5	335.7
1445.6	177.0	342.8	391.2	449.0
1445.6	156.4	298.0	329.2	53.1
1445.6	326.9	220.7	394.1	484.4
1445.6	373.5	380.5	321.5	241.9
1445.6	203.6	305.0	264.3	57.2
1445.6	465.5	257.2	308.0	423.0
1445.6	278.5	309.2	148.1	57.8
1445.6	201.2	208.9	255.5	196.5
1445.6	427.2	195.3	244.9	528.0
1445.6	325.1	401.2	220.7	371.1
1445.6	285.0	259.0	145.7	132.2
1445.7	224.2	224.2	230.1	185.3
1445.7	443.1	273.2	215.9	416.5
1445.7	232.5	228.3	218.9	183.5
1445.8	361.1	368.2	227.1	305.6
1445.8	145.1	280.2	370.5	90.9
1445.8	270.8	60.8	160.5	400.6
1445.8	235.4	146.9	211.8	310.3
1445.8	145.1	173.5	302.7	182.3
1445.9	238.4	487.9	449.0	512.7
1445.9	254.9	387.0	351.6	417.1
1445.9	340.4	412.4	377.6	200.0
1445.9	216.5	148.1	433.6	355.2
1445.9	390.6	503.9	304.4	109.2
1445.9	439.0	184.1	226.6	555.2
1446.0	215.4	189.4	208.9	286.7
1446.0	165.2	174.6	335.7	259.0
1446.0	128.0	308.6	359.3	71.4
1446.0	473.2	491.5	177.6	79.7
1446.1	433.6	200.6	355.8	486.8
1446.1	283.2	440.1	371.1	75.5
1446.1	298.0	276.1	428.3	401.8
1446.1	323.3	335.7	410.0	290.3
1446.1	480.3	401.8	226.0	369.3
1446.1	292.6	159.3	306.8	62.5
1446.2	185.3	290.3	290.3	83.8
1446.2	279.1	281.4	171.7	136.3
1446.2	235.4	238.9	215.4	168.1
1446.3	368.8	363.4	332.8	266.7
1446.3	369.9	215.4	369.9	302.7
1446.3	122.1	272.0	376.4	145.1
1446.3	193.5	96.2	267.9	357.5
1446.3	406.5	287.9	134.5	346.3
1446.3	286.7	197.1	130.4	267.9
1446.3	391.2	176.4	311.5	522.2
1446.4	173.5	289.7	286.7	99.7
1446.4	490.9	323.3	151.0	329.8
1446.4	244.3	288.5	251.9	198.2
1446.4	148.1	118.6	211.8	426.6
1446.4	116.8	330.4	484.4	493.2
1446.5	151.0	257.2	339.2	136.3
1446.5	298.5	388.2	444.3	225.4
1446.5	329.2	401.8	277.3	76.1
1446.5	334.5	252.5	206.5	444.9
1446.6	263.7	231.3	168.7	152.2
1446.6	251.9	292.0	198.2	77.3
1446.6	433.6	250.2	261.4	428.9
1446.6	118.6	206.5	387.6	214.8
1446.7	135.1	159.3	210.0	527.5
1446.7	364.0	217.7	342.2	487.3
1446.7	196.5	237.8	270.8	164.0
1446.7	276.1	318.6	478.5	331.6
1446.7	225.4	72.0	225.4	425.4
1446.8	209.4	332.2	137.5	190.6
1446.8	352.8	522.7	389.4	66.1
1446.8	184.1	212.4	283.2	214.8
1446.8	344.0	244.9	171.1	53.7
1446.8	231.9	234.8	213.0	161.1
1446.8	139.8	175.8	369.9	280.2
1446.8	410.6	328.6	265.5	319.8
1446.8	346.3	290.3	303.9	490.9
1446.9	328.0	380.5	398.2	257.2
1446.9	223.0	48.4	229.5	459.0
1446.9	138.1	240.7	423.6	136.3
1446.9	232.5	118.0	218.9	353.4
1446.9	451.4	192.9	338.7	163.4
1447.0	358.1	417.7	348.7	200.6
1447.0	388.8	198.2	299.7	523.3
1447.0	157.5	86.1	329.2	402.4
1447.0	252.5	80.2	434.8	221.2
1447.1	210.0	185.9	346.3	125.1
1447.1	282.6	285.6	135.7	106.2
1447.1	198.8	168.7	272.6	286.1
1447.1	465.5	358.1	222.4	306.2
1447.2	340.4	331.6	370.5	252.5
1447.2	409.5	390.6	391.8	133.3
1447.2	378.8	541.0	272.0	99.1
1447.2	142.2	159.3	375.2	306.2
1447.3	384.1	258.4	240.7	163.4
1447.3	424.2	303.9	254.9	398.2
1447.4	204.1	270.8	293.2	112.7
1447.4	250.2	72.6	192.9	439.5
1447.4	318.6	374.6	379.4	236.6
1447.4	345.1	482.0	361.7	93.8
1447.4	185.3	208.9	275.5	224.2
1447.4	312.1	430.1	411.8	182.9
1447.4	427.2	294.4	481.4	487.3
1447.4	118.6	220.1	414.8	161.1
1447.5	420.7	212.4	253.1	496.2
1447.5	440.1	428.3	223.0	178.2
1447.5	168.7	240.1	316.2	153.4
1447.5	458.4	218.3	197.6	507.4
1447.5	472.6	418.9	179.4	181.7
1447.5	352.8	414.8	362.9	192.9
1447.6	346.3	500.3	368.2	47.2
1447.6	239.5	44.8	205.9	447.8
1447.6	323.3	86.7	148.7	192.9
1447.6	312.1	127.4	475.0	116.8
1447.6	413.0	335.7	268.5	508.0
1447.6	293.2	228.9	443.1	465.5
1447.7	211.8	98.5	253.7	413.0
1447.7	270.8	271.4	171.7	109.2
1447.7	256.1	223.6	187.6	184.1
1447.7	345.7	252.5	363.4	429.5
1447.7	129.8	247.2	328.6	115.1
1447.7	275.5	298.5	484.4	367.6
1447.7	181.1	91.4	298.0	395.3
1447.7	294.4	444.3	128.6	417.7
1447.8	262.5	500.3	297.4	462.0
1447.8	299.1	464.3	440.1	125.1
1447.8	224.8	200.6	246.6	226.6
1447.8	125.1	299.1	369.3	188.8
1447.8	279.1	309.2	461.4	355.8
1447.8	160.5	257.2	322.7	131.0
1447.8	300.9	154.0	156.9	71.4
1447.9	224.2	213.0	227.7	205.3
1447.9	308.0	208.3	422.4	502.7
1447.9	222.4	419.5	435.4	206.5
1447.9	389.4	330.4	308.0	315.1
1447.9	231.3	244.3	207.7	139.2
1447.9	123.9	248.4	448.4	133.9
1448.0	431.3	185.3	216.5	558.1
1448.0	358.7	229.5	359.9	506.8
1448.0	300.9	188.2	135.1	301.5
1448.0	283.8	89.1	412.4	439.0
1448.0	372.9	210.6	326.3	500.9
1448.1	251.9	137.5	191.8	324.5
1448.1	234.8	363.4	179.4	521.0
1448.1	116.8	154.0	391.2	302.1
1448.1	194.1	125.1	266.7	365.2
1448.1	470.8	226.6	206.5	486.8
1448.1	443.1	402.4	221.2	193.5
1448.1	166.4	197.6	382.3	113.9
1448.1	134.5	253.1	427.2	149.9
1448.1	258.4	300.9	189.4	64.9
1448.2	344.0	486.8	407.1	73.2
1448.2	296.8	175.8	349.9	208.3
1448.2	269.0	137.5	145.1	321.0
1448.2	295.0	470.2	456.1	144.6
1448.2	493.2	218.9	145.7	508.6
1448.2	238.4	125.1	213.0	342.2
1448.2	362.9	392.9	348.1	225.4
1448.3	318.0	257.8	416.0	411.8
1448.3	219.5	65.5	235.4	409.5
1448.4	149.3	58.4	164.6	133.9
1448.4	488.5	404.7	155.2	205.9
1448.4	367.6	288.5	330.4	381.7
1448.4	226.0	119.8	227.7	362.9
1448.4	285.0	64.9	152.8	441.3
1448.4	412.4	529.8	244.3	47.2
1448.5	295.6	402.4	447.8	215.4
1448.5	197.1	135.1	261.4	341.6
1448.5	225.4	171.1	192.3	344.6
1448.5	229.5	408.3	240.1	129.8
1448.6	287.9	149.3	135.7	301.5
1448.6	243.1	276.1	182.9	138.6
1448.6	318.6	519.2	115.6	155.8
1448.6	492.1	398.8	148.1	216.5
1448.6	269.6	141.0	153.4	300.3
1448.6	269.0	236.0	445.5	452.5
1448.6	472.0	494.4	202.4	67.8
1448.7	226.0	55.5	224.8	444.9
1448.7	374.1	162.8	136.9	493.2
1448.7	182.3	315.6	298.0	51.3
1448.7	408.9	385.9	121.5	414.2
1448.7	191.8	196.5	268.5	237.2
1448.8	452.5	341.6	214.8	288.5
1448.8	355.8	340.4	369.3	311.5
1448.8	431.3	393.5	243.1	194.1
1448.8	389.4	298.0	201.8	532.2
1448.8	394.1	226.0	296.2	476.1
1448.9	203.6	93.2	158.7	253.1
1448.9	313.3	414.2	295.6	333.9
1449.0	132.2	221.2	369.9	195.3
1449.0	400.0	454.9	284.4	132.2
1449.0	246.0	184.1	182.3	246.6
1449.0	268.5	263.7	489.7	411.8
1449.1	384.1	185.9	307.4	555.2
1449.1	315.1	46.0	109.7	436.6
1449.1	479.7	331.0	162.8	314.5
1449.1	374.6	261.4	165.2	55.5
1449.1	328.0	317.4	391.8	337.5
1449.1	244.3	95.6	144.6	316.8
1449.2	162.2	198.8	327.5	224.8
1449.2	398.8	470.2	299.7	93.2
1449.2	364.6	405.3	341.0	184.1
1449.2	451.9	428.3	220.1	174.1
1449.3	274.9	413.0	450.2	211.2
1449.3	443.1	226.6	223.0	469.0
1449.3	144.0	246.0	133.3	191.8
1449.3	400.0	230.1	286.1	466.1
1449.4	174.6	306.8	310.9	56.0
1449.4	331.0	439.5	408.3	162.2
1449.4	259.0	155.8	168.7	292.0
1449.4	427.2	340.4	244.3	299.7
1449.4	371.7	508.0	340.4	46.6
1449.5	131.6	167.0	384.7	287.3
1449.5	287.9	276.1	433.6	422.4
1449.5	182.3	273.2	272.6	103.8
1449.6	331.6	346.9	397.7	282.6
1449.6	442.5	458.4	207.1	135.1
1449.6	288.5	306.8	296.8	226.6
1449.6	262.5	458.4	487.9	190.0
1449.6	226.6	84.4	225.4	408.3
1449.6	456.1	447.8	194.1	132.2
1449.7	459.6	183.5	305.0	279.1
1449.7	300.9	240.7	439.0	451.4
1449.7	284.4	274.4	138.6	116.2
1449.7	182.3	125.7	286.1	342.2
1449.7	372.3	446.6	382.3	404.7
1449.7	464.3	524.5	169.3	152.8
1449.8	341.0	459.6	385.3	128.6
