University of Birmingham Positron Imaging Centre

This is a sample of an experiment ran at the University of Birmingham. It
consists of two 1 mm diameter alumina particles with Fluorine-18 radioactive
tracer material. The particles are static. The two parallel screens of the
ADAC detector are separated by 712 mm.
Each row represents [t, x1, y1, x2, y2], where the `t` represents the LoR
capture time is milliseconds, x1 and y1 represent the LoR coordinates on the
first detector screen in millimeters, and x2 and y2 represent the LoR
coordinates on the second detector screen in millimeters.

Separation=   712
f(opt) :  0.050      Displacement parameters :    300,   400,  1500
Fixed slices:    250 events/slice,    1 locations/slice      

494.8	224.2	126.8	487.9	298.5
494.9	167.6	475.0	391.2	151.0
494.9	440.7	112.7	158.7	311.5
494.9	486.2	429.5	325.7	449.0
494.9	237.2	152.2	420.7	429.5
495.0	192.3	263.7	339.2	475.0
495.0	318.6	257.8	142.2	483.2
495.1	348.7	98.5	311.5	164.6
495.1	231.9	506.2	241.3	95.0
495.1	318.0	231.9	160.5	531.6
495.1	333.4	240.7	129.8	500.9
495.1	263.1	157.5	442.5	250.2
495.1	437.8	66.1	163.4	397.7
495.1	220.7	254.9	301.5	486.8
495.1	244.9	515.7	261.4	64.9
495.1	279.7	91.4	402.4	335.1
495.1	338.7	238.4	332.8	116.2
495.2	223.0	258.4	305.6	473.8
495.2	333.9	105.6	220.1	201.2
495.2	486.8	420.7	231.3	494.4
495.3	303.9	213.6	398.2	295.0
495.3	283.2	144.0	402.4	260.8
495.3	354.0	225.4	286.1	141.6
495.3	269.6	207.1	408.9	177.0
495.3	308.0	125.7	357.0	292.0
495.3	391.2	246.0	230.7	108.0
495.4	310.3	178.8	368.2	175.2
495.4	417.7	254.3	262.5	344.6
495.4	142.8	445.5	419.5	189.4
495.4	289.7	246.6	194.7	486.8
495.4	241.9	502.1	247.2	80.2
495.5	157.5	279.1	395.3	444.9
495.5	123.3	285.0	451.9	441.9
495.5	308.6	304.4	154.6	408.9
495.6	191.8	303.9	339.2	413.0
495.6	278.5	185.9	416.0	198.8
495.7	323.3	377.6	351.6	51.3
495.7	232.5	99.1	492.1	345.7
495.7	231.3	342.2	284.4	357.5
495.7	231.9	175.8	433.6	160.5
495.7	304.4	152.8	372.3	257.8
495.8	403.0	448.4	422.4	70.2
495.8	434.8	168.7	467.3	160.5
495.8	404.1	125.1	213.0	289.7
495.8	316.2	439.0	168.7	212.4
495.8	271.4	136.9	428.3	252.5
495.8	274.4	258.4	297.4	213.6
495.9	347.5	237.2	295.0	129.8
495.9	148.7	331.6	403.6	345.1
495.9	454.3	310.3	439.5	459.6
495.9	162.8	87.3	414.2	437.2
495.9	191.8	506.8	338.1	101.5
495.9	447.8	195.9	230.7	331.6
495.9	419.5	250.8	197.6	98.5
495.9	376.4	352.8	423.0	230.7
495.9	328.0	241.9	416.0	76.7
495.9	284.4	188.8	395.9	192.9
496.1	339.8	302.7	123.3	418.9
496.1	239.5	458.4	276.7	171.1
496.1	231.9	204.7	463.7	172.9
496.1	142.8	443.7	471.4	362.3
496.1	394.1	221.2	231.3	149.9
496.1	444.3	271.4	331.6	243.1
496.1	130.4	248.4	422.4	495.0
496.2	173.5	355.8	367.6	352.8
496.2	140.4	125.7	313.3	364.0
496.2	385.3	448.4	247.8	215.4
496.2	349.3	156.4	295.0	247.2
496.2	314.5	115.1	356.4	308.0
496.2	385.3	203.0	300.3	262.5
496.3	428.9	81.4	191.2	367.0
496.3	262.0	162.2	135.1	230.7
496.3	230.1	112.7	470.8	319.8
496.4	278.5	403.6	218.9	257.2
496.4	459.0	79.7	235.4	317.4
496.4	311.5	290.3	160.5	433.6
496.4	453.7	113.3	148.1	300.9
496.5	464.3	440.7	143.4	327.5
496.5	287.9	243.1	398.2	103.8
496.5	276.7	151.6	423.6	262.0
496.5	305.0	246.6	387.0	98.5
496.6	241.3	85.0	477.9	360.5
496.6	198.8	253.1	335.7	495.0
496.6	387.0	126.8	243.1	298.0
496.6	329.8	170.5	430.1	431.9
496.6	192.9	169.3	316.8	526.3
496.6	293.8	296.8	200.6	363.4
496.7	201.2	523.3	254.3	507.4
496.7	205.3	510.4	316.2	99.7
496.7	255.5	135.7	451.4	279.1
496.7	318.0	225.4	350.5	137.5
496.8	133.3	359.3	433.6	329.2
496.8	164.0	323.3	394.7	385.9
496.8	281.4	513.3	218.9	100.3
496.8	399.4	59.0	217.7	400.0
496.8	392.9	89.1	223.6	355.2
496.8	333.9	286.7	128.0	440.7
496.9	390.6	272.6	262.5	64.9
496.9	302.7	171.7	137.5	200.6
497.0	467.3	248.4	218.9	74.3
497.0	157.5	245.4	401.2	502.7
497.0	215.4	509.2	328.0	60.8
497.0	296.8	371.7	181.1	300.9
497.2	130.4	260.8	434.8	474.4
497.2	348.7	124.5	289.1	277.9
497.2	426.6	158.1	177.0	243.1
497.2	142.8	459.6	423.0	163.4
497.2	486.2	218.3	187.0	502.7
497.2	191.2	496.2	348.1	120.9
497.2	139.2	328.6	433.6	376.4
497.3	298.5	403.6	187.0	263.7
497.3	256.1	485.6	241.9	132.2
497.3	311.5	200.0	368.2	174.1
497.4	455.5	257.2	138.1	106.8
497.4	273.2	96.8	425.4	327.5
497.4	434.2	185.3	188.2	214.8
497.5	433.1	199.4	174.6	166.4
497.5	287.3	455.5	204.7	174.6
497.6	410.6	329.8	292.6	359.3
497.6	306.2	107.4	361.1	285.0
497.6	470.8	428.3	233.1	338.1
497.6	315.6	241.9	358.1	113.9
497.6	309.8	166.4	362.9	250.8
497.6	485.6	293.2	276.7	384.7
497.6	117.4	299.1	463.1	430.1
497.6	156.9	385.3	416.0	271.4
497.7	403.0	339.2	253.7	135.7
497.7	269.6	341.0	348.7	82.6
497.7	139.8	269.6	433.6	470.2
497.7	179.4	536.3	349.9	66.1
497.7	195.9	354.0	336.3	339.2
497.8	395.3	46.0	438.4	456.7
497.8	288.5	545.8	203.0	49.0
497.8	270.8	133.3	183.5	293.2
497.8	321.0	427.8	227.1	352.2
497.8	201.2	158.1	193.5	274.9
497.9	336.3	522.2	231.9	418.3
497.9	266.7	370.5	232.5	305.0
497.9	185.9	396.5	358.1	272.6
497.9	147.5	388.8	266.1	171.1
498.0	272.0	276.7	287.9	434.8
498.0	274.9	261.4	440.7	83.2
498.0	276.7	473.8	219.5	142.2
498.0	152.8	338.7	240.1	505.0
498.0	430.1	230.7	428.3	382.3
498.0	436.0	444.9	209.4	177.6
498.1	397.1	169.9	226.0	223.0
498.1	233.1	198.8	469.6	183.5
498.1	350.5	401.2	110.3	251.9
498.1	386.5	154.6	244.9	235.4
498.1	244.9	510.9	341.0	194.1
498.2	280.8	352.8	209.4	341.6
498.3	463.7	152.8	131.6	257.8
498.3	158.7	416.0	406.5	241.9
498.3	477.3	467.3	297.4	255.5
498.3	302.7	279.7	179.4	448.4
498.4	129.2	409.5	453.1	165.2
498.4	349.3	226.6	312.7	133.3
498.4	122.1	260.2	452.5	476.7
498.4	227.1	522.2	248.4	222.4
498.5	310.9	76.7	357.0	352.8
498.5	462.6	102.1	135.1	325.1
498.5	242.5	315.6	264.9	385.9
498.6	218.3	476.7	298.0	145.7
498.7	313.3	442.5	149.9	203.0
498.7	312.1	321.0	157.5	382.9
498.7	313.3	79.7	357.0	364.6
498.7	270.8	184.1	420.7	206.5
498.7	186.4	377.6	295.0	278.5
498.7	417.7	267.9	194.1	69.6
498.8	439.0	197.1	236.0	95.6
498.8	234.2	380.5	284.4	295.6
498.8	227.1	129.8	217.7	54.3
498.9	196.5	508.6	332.2	102.1
498.9	232.5	292.0	381.7	235.4
498.9	237.2	272.6	282.0	435.4
498.9	121.5	282.0	451.9	434.2
498.9	247.8	164.0	406.5	323.3
499.0	282.0	124.5	404.1	289.7
499.0	411.2	200.6	265.5	126.8
499.1	163.4	447.8	440.7	326.3
499.1	184.7	213.6	111.5	435.4
499.1	169.3	327.5	296.8	269.6
499.1	222.4	214.2	479.1	207.7
499.2	194.1	499.7	328.6	68.4
499.2	264.9	451.4	242.5	187.0
499.2	458.4	369.3	329.8	292.6
499.2	396.5	78.5	217.7	370.5
499.2	181.1	282.6	303.3	362.9
499.3	228.3	344.6	286.7	351.0
499.4	450.2	143.4	153.4	267.9
499.4	157.5	185.9	460.2	450.2
499.5	470.8	152.8	120.4	249.0
499.5	133.3	238.4	440.7	509.8
499.6	284.4	83.2	401.2	359.3
499.6	302.1	148.1	356.4	276.7
499.6	245.4	520.4	280.8	82.6
499.6	211.8	296.8	458.4	207.1
499.7	254.3	202.4	411.8	256.1
499.7	161.7	491.5	359.9	109.7
499.7	277.9	508.0	215.9	93.2
499.7	277.9	102.1	416.0	333.4
499.7	341.6	200.0	355.8	442.5
499.8	198.8	471.4	333.9	151.0
499.8	332.2	218.9	332.2	151.6
499.8	367.6	433.6	305.0	136.3
499.8	157.5	349.9	376.4	342.8
499.8	253.1	234.8	270.8	514.5
499.8	207.7	233.1	466.1	208.9
499.8	428.9	241.3	316.2	228.3
499.8	325.7	153.4	467.9	436.6
499.9	405.9	200.0	211.2	179.9
499.9	348.1	153.4	274.9	236.0
499.9	135.1	503.9	441.9	132.2
499.9	241.3	381.7	275.5	296.2
500.0	248.4	427.2	235.4	228.3
500.0	358.7	238.9	283.8	115.1
500.0	263.1	215.9	200.0	119.8
500.0	243.7	367.0	256.1	303.3
500.0	241.9	189.4	441.3	207.7
500.0	200.6	111.5	405.3	361.1
500.1	363.4	256.6	283.8	95.6
500.1	407.7	49.0	217.1	397.7
500.1	270.8	215.4	438.4	148.1
500.2	302.1	243.7	181.1	498.5
500.2	234.8	45.4	486.8	416.0
500.2	370.5	97.9	258.4	338.7
500.3	277.3	227.7	403.6	139.8
500.3	162.8	309.2	394.1	408.3
500.4	331.6	132.8	308.6	286.1
500.4	129.2	422.4	445.5	228.3
500.4	397.7	259.0	226.0	86.7
500.5	246.6	347.5	269.0	353.4
500.5	326.9	461.4	147.5	176.4
500.5	169.9	413.6	336.9	234.2
500.5	282.6	138.6	410.0	272.0
500.5	283.8	84.4	381.7	346.9
500.6	427.2	269.0	368.2	123.9
500.6	335.7	312.1	125.7	395.3
500.6	280.2	284.4	200.0	449.0
500.6	121.5	445.5	472.6	207.7
500.7	358.7	187.6	280.2	195.9
500.7	292.6	311.5	197.1	398.8
500.7	344.6	235.4	333.4	132.2
500.7	276.7	367.6	226.6	300.3
500.7	287.9	439.5	195.9	207.1
500.8	251.9	263.7	344.6	382.9
500.8	392.4	159.3	233.6	231.3
500.8	192.3	280.8	358.1	441.3
500.8	241.9	539.3	275.5	57.8
500.8	202.4	352.8	491.5	212.4
500.9	290.3	547.5	327.5	99.1
500.9	357.5	66.7	276.7	381.7
500.9	490.9	125.1	115.6	283.8
500.9	357.0	311.5	346.9	156.4
500.9	390.0	199.4	230.7	171.7
501.0	267.9	81.4	172.3	392.4
501.0	131.6	308.0	435.4	401.8
501.0	172.9	372.3	417.1	292.0
501.0	364.6	202.4	276.1	184.1
501.1	195.3	353.4	335.1	333.4
501.2	381.7	227.7	229.5	155.8
501.2	331.6	517.4	136.9	75.5
501.2	175.2	230.1	385.9	503.9
501.2	316.8	60.2	342.2	383.5
501.3	432.5	226.0	182.9	112.1
501.3	130.4	345.1	445.5	349.9
501.3	295.0	443.7	203.6	197.1
501.3	362.3	104.4	292.0	238.9
501.3	298.0	265.5	183.5	473.2
501.3	269.0	67.3	447.2	364.0
501.3	174.1	369.9	380.5	321.0
501.3	175.8	324.5	380.5	385.9
501.5	424.8	93.8	174.1	348.1
501.5	230.1	148.7	475.0	265.5
501.5	460.8	168.1	487.3	132.2
501.5	332.8	459.6	128.6	176.4
501.6	440.7	226.0	201.2	422.4
501.6	325.7	241.9	342.2	106.2
501.7	292.6	302.1	210.6	415.4
501.7	296.8	221.2	178.2	513.9
501.8	270.2	180.5	426.6	193.5
501.8	246.6	321.5	257.2	378.8
501.8	325.1	405.9	145.1	266.7
501.8	383.5	234.2	254.3	125.1
501.9	172.3	203.6	278.5	421.3
501.9	457.8	426.6	444.3	455.5
501.9	195.9	439.5	339.8	201.8
502.0	451.4	144.0	136.9	266.7
502.0	358.1	262.5	283.2	83.8
502.0	437.2	349.9	256.1	341.0
502.0	303.3	254.3	152.8	483.2
502.1	174.6	210.6	476.7	276.7
502.1	142.8	308.6	430.1	398.8
502.1	454.9	156.9	151.0	247.2
502.1	328.6	493.8	150.4	133.3
502.1	299.1	178.2	372.3	194.7
502.2	367.6	256.6	284.4	116.8
502.2	283.2	162.2	365.8	456.1
502.2	233.1	195.9	479.1	189.4
502.2	224.8	289.1	310.9	474.4
502.3	320.4	245.4	341.0	109.2
502.3	313.9	164.6	341.0	229.5
502.3	472.6	303.3	435.4	371.1
502.3	483.2	264.9	450.8	534.5
502.3	268.5	397.1	237.8	269.6
502.3	220.1	382.9	305.6	283.8
502.3	271.4	226.6	451.9	62.0
502.3	264.9	437.2	236.0	215.4
502.3	418.3	374.6	302.1	244.9
502.4	137.5	426.6	308.6	430.7
502.4	275.5	309.2	478.5	222.4
502.4	335.7	387.6	227.7	343.4
502.4	232.5	482.6	280.2	138.6
502.4	434.8	223.0	157.5	137.5
502.5	174.6	260.8	324.5	178.8
502.5	434.8	320.4	295.0	93.8
502.5	164.0	391.2	392.9	275.5
502.5	177.0	274.4	368.8	476.1
502.5	352.2	270.2	292.6	75.5
502.6	315.1	238.9	358.7	128.6
502.6	151.6	282.6	405.9	444.9
502.7	440.1	165.8	174.1	229.5
502.7	208.3	380.0	312.1	293.2
502.7	341.0	324.5	109.7	370.5
502.8	409.5	219.5	204.1	149.9
502.8	163.4	498.5	414.2	108.0
502.8	338.7	174.6	276.7	182.9
502.9	223.0	503.3	298.0	111.5
502.9	409.5	267.9	235.4	238.9
502.9	441.9	189.4	161.1	194.1
502.9	246.0	506.2	206.5	446.0
502.9	426.0	379.4	328.6	367.6
503.0	272.6	424.8	228.3	224.8
503.0	429.5	106.8	174.6	319.8
503.0	329.8	200.6	330.4	179.4
503.1	293.2	306.8	196.5	412.4
503.1	368.8	173.5	266.7	217.7
503.1	235.4	186.4	462.6	201.2
503.2	331.6	363.4	159.3	299.1
503.2	274.4	108.0	121.5	416.5
503.2	329.2	273.2	324.5	64.9
503.2	293.8	171.7	191.8	60.2
503.3	439.5	45.4	164.6	209.4
503.4	398.2	224.2	246.0	64.3
503.4	288.5	367.6	135.1	385.3
503.4	343.4	100.9	120.9	154.6
503.5	185.9	380.0	285.6	190.0
503.6	309.8	361.1	154.6	194.1
503.7	293.2	505.0	302.1	306.8
503.7	346.3	102.7	462.6	367.0
503.8	419.5	536.9	362.9	337.5
503.8	299.1	508.0	328.6	191.2
503.9	259.0	463.7	245.4	162.2
503.9	437.8	262.5	163.4	79.7
503.9	158.1	541.6	437.2	182.3
504.0	352.8	492.6	170.5	176.4
504.0	392.4	162.8	238.9	238.9
504.0	261.4	217.7	433.1	148.1
504.0	157.5	436.6	406.5	210.6
504.0	172.9	347.5	381.1	348.7
504.0	124.5	440.1	447.2	221.2
504.0	253.1	222.4	452.5	154.0
504.0	300.3	416.0	183.5	260.8
504.1	188.2	286.1	486.8	138.1
504.1	450.8	101.5	148.1	316.2
504.1	123.9	473.2	433.1	152.2
504.1	195.3	471.4	212.4	287.3
504.2	296.8	280.2	375.8	50.7
504.2	237.2	178.8	194.7	291.5
504.2	277.9	470.8	222.4	154.6
504.2	405.3	261.4	252.5	209.4
504.3	162.2	508.0	164.0	404.1
504.3	387.6	122.1	223.6	303.3
504.3	459.0	192.3	124.5	181.1
504.3	267.3	516.8	225.4	98.5
504.3	368.2	137.5	257.2	268.5
504.3	247.8	544.0	283.2	49.0
504.4	263.7	139.2	415.4	270.2
504.4	316.2	303.3	148.7	407.1
504.4	347.5	257.2	298.5	85.6
504.4	300.3	529.8	179.4	56.0
504.4	283.8	228.9	401.8	135.7
504.4	376.4	306.2	449.0	214.8
504.4	326.9	231.9	332.2	135.1
504.5	404.1	195.9	222.4	189.4
504.5	161.1	513.9	390.0	100.3
504.5	395.3	243.7	252.5	108.0
504.5	303.9	256.1	174.1	487.9
504.6	146.3	185.9	462.6	485.6
504.6	179.4	498.0	359.3	117.4
504.6	149.3	305.0	398.8	382.9
504.7	135.1	424.8	427.8	221.8
504.7	343.4	113.3	309.8	302.1
504.8	289.7	221.2	182.9	502.1
504.8	348.7	386.5	121.5	281.4
504.8	431.3	59.0	180.5	385.3
504.9	111.5	449.0	448.4	178.8
504.9	427.2	201.8	342.2	470.2
504.9	116.8	315.6	214.8	319.2
505.0	164.6	522.2	389.4	69.0
505.0	390.0	236.0	353.4	149.9
505.0	328.6	354.6	181.1	252.5
505.0	298.5	353.4	149.3	354.0
505.1	187.6	368.8	280.8	490.9
505.1	322.1	475.5	155.2	159.3
505.1	367.6	162.2	270.2	236.0
505.1	273.2	475.5	224.2	155.2
505.1	402.4	224.2	210.6	145.1
505.2	260.8	93.2	435.4	346.3
505.2	306.8	457.8	171.1	177.6
505.2	295.0	334.5	184.7	372.9
505.2	248.4	467.3	257.2	163.4
505.2	258.4	472.0	245.4	162.2
505.2	295.0	141.0	382.9	277.3
505.3	112.1	464.9	465.5	164.6
505.3	464.9	112.7	129.2	304.4
505.3	361.1	208.9	287.9	164.0
505.3	158.7	467.9	404.7	156.9
505.3	293.8	197.1	386.5	175.2
505.4	382.9	234.8	406.5	512.7
505.4	306.8	64.3	362.9	381.1
505.5	301.5	376.4	190.0	295.6
505.5	282.0	342.2	181.1	309.2
505.5	168.1	475.5	388.8	143.4
505.5	277.9	342.8	228.9	332.2
505.5	168.1	513.9	395.9	71.4
505.6	281.4	292.0	231.3	442.5
505.6	459.6	168.7	114.5	227.1
505.6	128.0	387.0	434.8	286.7
505.7	264.9	203.6	432.5	174.1
505.7	309.8	126.8	371.1	290.9
505.7	165.8	470.8	390.0	154.6
505.7	156.4	464.9	235.4	79.1
505.7	347.5	98.5	298.0	310.9
505.8	374.1	61.4	422.4	181.7
505.8	178.8	496.2	371.7	112.1
505.8	292.6	267.9	376.4	85.6
505.8	292.0	52.5	384.1	402.4
505.8	238.9	138.6	466.7	410.6
505.8	229.5	273.2	308.0	503.9
505.9	287.3	435.4	210.0	195.9
505.9	297.4	54.9	254.9	241.9
505.9	414.2	166.4	203.0	226.0
506.0	435.4	224.2	184.7	119.8
506.0	144.6	361.7	420.7	315.6
506.1	396.5	79.7	410.6	83.2
506.1	306.2	56.6	359.9	390.6
506.1	152.8	358.7	408.3	314.5
506.2	258.4	373.5	241.9	296.2
506.2	386.5	270.8	319.2	283.2
506.3	191.8	414.8	331.0	194.7
506.3	309.8	161.1	362.3	238.4
506.3	189.4	185.9	376.4	158.1
506.3	332.8	366.4	116.8	318.0
506.3	326.3	428.9	128.6	215.9
506.3	255.5	164.0	434.2	226.0
506.3	294.4	437.8	227.1	53.1
506.4	417.1	58.4	197.1	390.6
506.4	292.0	76.7	391.2	372.9
506.4	372.9	206.5	267.3	171.1
506.4	307.4	114.5	363.4	299.7
506.4	423.0	120.9	190.6	253.7
506.5	155.8	521.0	403.0	56.0
506.5	171.1	327.5	375.2	371.1
506.5	364.0	166.4	267.9	230.1
506.5	313.9	233.1	175.8	517.4
506.5	200.0	364.6	165.8	203.0
506.6	240.7	526.3	380.5	298.0
506.6	208.3	151.0	208.9	358.7
506.6	138.1	502.1	433.6	94.4
506.6	267.3	194.7	485.0	463.1
506.6	369.9	218.9	266.7	145.1
506.6	238.9	48.4	322.7	414.2
506.7	223.6	90.9	491.5	351.6
506.7	233.6	464.3	286.1	155.8
506.7	298.0	279.7	158.7	457.8
506.7	189.4	349.3	372.9	331.6
506.7	300.3	156.4	383.5	277.9
506.7	324.5	261.4	335.1	82.6
506.7	133.9	253.1	440.7	479.7
506.8	150.4	331.6	408.3	382.9
506.8	460.2	243.7	123.9	108.6
506.8	286.7	122.1	391.2	290.9
506.8	388.2	488.5	292.0	305.6
506.8	451.9	179.9	125.7	215.9
506.9	283.2	180.5	417.7	216.5
506.9	398.8	234.2	226.6	120.9
506.9	210.6	109.2	493.2	305.0
506.9	456.7	181.1	136.9	207.7
506.9	277.9	118.6	426.0	304.4
507.0	240.7	373.5	269.6	279.1
507.0	384.7	228.3	240.7	129.8
507.1	298.5	271.4	385.3	57.8
507.1	421.3	229.5	176.4	146.9
507.1	172.9	387.6	398.2	277.3
507.1	258.4	237.2	257.2	513.3
507.2	245.4	521.6	199.4	242.5
507.2	156.4	228.9	469.0	181.1
507.3	338.1	132.8	330.4	282.0
507.3	364.6	514.5	172.9	395.9
507.3	162.8	211.8	411.8	290.9
507.3	118.6	249.0	446.0	513.3
507.3	277.9	230.7	409.5	136.3
507.3	465.5	200.6	110.3	176.4
507.4	313.9	261.4	155.8	480.9
507.4	210.0	387.6	268.5	128.0
507.4	243.1	430.7	266.1	118.6
507.4	144.6	162.2	290.3	352.2
507.4	149.9	316.2	395.3	382.9
507.4	334.5	360.5	444.9	408.3
507.4	361.7	275.5	285.0	54.3
507.5	447.2	179.9	161.1	224.8
507.5	361.1	122.1	233.6	330.4
507.5	410.6	253.1	238.9	97.9
507.5	230.7	164.6	483.2	206.5
507.6	144.0	286.7	428.9	446.6
507.6	310.3	354.0	172.9	322.7
507.6	293.8	144.0	378.2	264.9
507.6	125.1	464.9	454.3	160.5
507.6	260.8	385.9	246.6	293.2
507.6	184.7	525.7	351.0	74.3
507.6	216.5	249.6	308.0	490.3
507.6	420.7	267.9	178.2	63.7
507.7	236.0	188.2	485.0	193.5
507.7	328.6	480.9	152.2	147.5
507.7	312.1	129.2	374.1	298.0
507.7	248.4	448.4	443.1	50.7
507.7	269.6	300.3	228.9	409.5
507.8	332.2	120.9	316.8	299.1
507.8	278.5	168.7	410.6	215.4
507.8	450.8	226.0	154.6	146.9
507.9	326.9	493.8	139.8	113.9
507.9	395.3	269.6	224.8	137.5
507.9	264.9	485.0	239.5	115.6
507.9	169.9	512.7	387.0	86.7
507.9	256.6	60.8	444.3	378.8
507.9	233.6	394.7	349.3	370.5
508.0	214.8	318.0	313.3	380.5
508.0	244.9	211.8	459.6	162.2
508.0	155.2	272.0	370.5	481.4
508.1	400.0	86.1	216.5	354.0
508.1	175.8	217.7	187.6	194.1
508.1	290.3	238.4	195.9	526.3
508.1	470.2	138.6	125.1	271.4
508.1	146.3	291.5	425.4	431.3
508.1	231.3	108.6	476.1	315.6
508.2	182.3	489.1	341.6	121.5
508.2	251.9	452.5	441.3	456.1
508.2	142.8	446.6	418.9	198.8
508.2	182.9	377.0	364.6	303.3
508.2	252.5	69.6	448.4	365.8
508.3	428.9	146.3	260.2	375.8
508.3	259.6	377.0	240.1	295.0
508.3	239.5	161.1	472.0	244.9
508.3	420.7	254.9	189.4	94.4
508.3	159.3	436.6	455.5	204.1
508.3	392.4	177.0	234.8	220.1
508.4	241.3	389.4	280.8	280.8
508.4	307.4	131.0	368.2	296.2
508.7	424.2	474.4	378.8	262.5
508.7	466.7	215.9	164.0	165.2
508.7	459.6	241.9	125.7	117.4
508.7	279.7	519.2	225.4	94.4
508.7	400.6	104.4	417.7	495.6
508.7	243.7	296.2	267.3	430.1
508.7	243.1	436.6	273.8	219.5
508.8	192.3	346.3	349.9	357.0
508.8	287.9	50.2	403.0	390.6
508.8	211.8	162.2	470.8	231.3
508.8	411.8	97.3	404.7	243.1
508.8	450.2	521.0	277.3	449.0
508.8	255.5	223.6	418.9	136.9
508.8	443.7	194.1	149.9	184.1
508.8	407.7	96.8	185.3	356.4
508.8	188.2	506.2	357.0	99.1
508.9	408.3	79.1	205.9	347.5
508.9	182.9	274.9	365.2	461.4
508.9	216.5	520.4	355.8	387.0
509.0	306.2	126.3	468.5	343.4
509.0	416.5	227.1	211.2	129.2
509.1	305.0	503.9	222.4	119.8
509.1	397.7	79.7	426.6	64.3
509.1	267.9	233.1	440.1	102.7
509.2	354.6	240.7	295.0	110.9
509.2	229.5	276.7	280.2	194.7
509.2	314.5	226.6	355.2	136.9
509.3	246.6	93.2	401.2	306.2
509.3	321.5	80.2	267.3	280.2
509.3	141.6	252.5	421.3	482.6
509.3	262.5	279.1	254.9	441.3
509.3	236.0	47.8	468.5	402.4
509.3	260.8	324.5	241.9	392.4
509.3	295.0	234.2	378.2	117.4
509.4	410.0	457.8	197.6	337.5
509.4	307.4	167.6	398.8	120.4
509.4	338.7	270.2	313.3	65.5
509.4	195.9	251.3	256.1	121.5
509.4	442.5	268.5	165.8	68.4
509.4	159.3	372.3	393.5	322.7
509.6	407.7	240.1	204.1	118.6
509.6	226.6	501.5	285.0	100.9
509.6	130.4	484.4	437.2	125.1
509.6	177.0	388.2	360.5	290.3
509.6	348.1	132.2	311.5	302.1
509.6	240.1	261.4	273.8	457.2
509.6	204.7	345.1	347.5	346.9
509.7	225.4	78.5	461.4	364.6
509.7	381.7	169.9	251.9	235.4
509.7	316.2	501.5	163.4	98.5
509.7	180.5	402.4	351.0	385.3
509.7	338.7	125.7	312.7	293.8
509.7	357.0	226.0	283.2	137.5
509.8	226.0	170.5	493.8	220.1
509.8	342.8	500.9	269.0	440.1
509.8	318.6	132.2	343.4	292.6
509.8	215.4	171.7	483.8	235.4
509.8	162.8	310.9	392.4	401.2
509.8	281.4	132.8	405.9	279.7
509.8	380.5	242.5	263.7	148.1
509.8	300.3	74.9	368.2	369.9
509.8	236.0	318.0	297.4	404.1
509.9	116.8	147.5	382.9	400.6
509.9	400.0	136.9	223.0	279.1
509.9	140.4	133.9	207.7	82.0
509.9	447.8	87.9	110.3	263.1
509.9	250.8	191.2	456.1	188.8
510.0	410.0	251.9	202.4	98.5
510.0	308.6	248.4	179.9	485.6
510.0	158.1	421.9	404.1	237.8
510.0	153.4	434.2	405.3	194.7
510.0	185.3	374.1	360.5	295.6
510.1	349.9	342.8	452.5	90.9
510.1	235.4	262.0	435.4	66.7
510.1	318.6	372.3	147.5	302.7
510.2	150.4	289.1	416.5	156.4
510.4	273.2	517.4	224.2	89.1
510.4	310.3	421.9	156.4	232.5
510.4	262.0	333.4	392.9	482.6
510.4	333.4	99.1	319.2	328.6
510.4	213.6	404.7	164.0	312.7
510.4	311.5	378.8	153.4	308.6
510.4	281.4	365.8	203.6	289.7
510.4	367.6	221.8	228.3	417.7
510.4	298.5	436.6	206.5	182.9
510.5	363.4	209.4	289.1	169.9
510.5	322.7	193.5	164.0	283.2
510.5	285.6	99.7	386.5	326.9
510.5	353.4	178.2	286.7	227.1
510.6	252.5	234.8	483.2	126.8
510.6	354.0	239.5	190.6	119.2
510.6	339.2	344.0	114.5	361.1
510.6	426.0	246.0	185.3	106.8
510.6	111.5	357.5	465.5	335.1
510.6	290.9	59.0	429.5	385.3
510.6	358.7	223.0	279.1	142.2
510.6	207.1	273.8	313.9	451.9
510.7	139.8	279.7	364.0	133.9
510.7	299.1	315.6	188.8	133.9
510.7	298.0	477.3	368.8	470.2
510.7	286.1	324.5	424.2	492.1
510.8	345.7	500.9	421.3	396.5
510.8	204.1	56.6	375.2	474.4
510.8	158.1	480.9	203.6	444.9
510.9	207.7	367.0	270.2	247.2
510.9	257.8	106.8	139.8	195.3
510.9	351.6	432.5	204.1	518.6
510.9	259.0	132.8	456.7	348.1
511.0	122.1	346.3	473.8	113.3
511.0	224.2	300.9	359.3	221.8
511.0	377.6	528.6	464.9	133.3
511.0	242.5	230.7	452.5	349.3
511.0	208.9	259.6	327.5	169.9
511.0	340.4	481.4	195.9	149.3
511.1	420.1	227.1	164.0	309.8
511.1	412.4	124.5	318.6	414.8
511.1	213.0	301.5	355.8	185.9
511.1	318.0	192.3	237.8	237.2
511.1	264.3	415.4	230.7	217.1
511.2	162.8	236.0	490.3	441.3
511.2	453.7	79.7	203.6	184.1
511.2	414.8	201.2	184.1	230.7
511.2	420.1	171.1	195.9	171.1
511.3	416.5	205.9	181.7	382.9
511.3	181.1	548.7	457.8	212.4
511.3	247.2	179.9	420.1	95.6
